attributes,datatype,date,station,value
",,7,0800",SNWD,2017-01-07T00:00:00,GHCND:USC00103297,432
",,7,0800",TMAX,2017-01-07T00:00:00,GHCND:USC00103297,-67
",,7,0800",TMIN,2017-01-07T00:00:00,GHCND:USC00103297,-311
",,7,0800",TOBS,2017-01-07T00:00:00,GHCND:USC00103297,-250
",,7,2400",PRCP,2017-01-07T00:00:00,GHCND:USC00107208,23
",,7,",SNOW,2017-01-07T00:00:00,GHCND:USC00107208,51
",,7,",SNWD,2017-01-07T00:00:00,GHCND:USC00107208,305
",,7,2400",TMAX,2017-01-07T00:00:00,GHCND:USC00107208,-17
",,7,2400",TMIN,2017-01-07T00:00:00,GHCND:USC00107208,-267
",,7,2400",TOBS,2017-01-07T00:00:00,GHCND:USC00107208,-17
",,7,1730",TMAX,2017-01-07T00:00:00,GHCND:USC00107210,-39
",,7,1730",TMIN,2017-01-07T00:00:00,GHCND:USC00107210,-222
",,T,",PRCP,2017-01-07T00:00:00,GHCND:USS0012G17S,76
",,T,",SNWD,2017-01-07T00:00:00,GHCND:USS0012G17S,914
",,T,",TAVG,2017-01-07T00:00:00,GHCND:USS0012G17S,-90
",,T,",TMAX,2017-01-07T00:00:00,GHCND:USS0012G17S,-33
",,T,",TMIN,2017-01-07T00:00:00,GHCND:USS0012G17S,-187
",,T,",TOBS,2017-01-07T00:00:00,GHCND:USS0012G17S,-33
",,T,",WESD,2017-01-07T00:00:00,GHCND:USS0012G17S,2210
",,W,",AWND,2017-01-07T00:00:00,GHCND:USW00024156,25
",,W,2400",PRCP,2017-01-07T00:00:00,GHCND:USW00024156,30
",,W,",SNOW,2017-01-07T00:00:00,GHCND:USW00024156,33
",,W,",SNWD,2017-01-07T00:00:00,GHCND:USW00024156,330
"H,,S,",TAVG,2017-01-07T00:00:00,GHCND:USW00024156,-216
",,W,2400",TMAX,2017-01-07T00:00:00,GHCND:USW00024156,-77
",,W,2400",TMIN,2017-01-07T00:00:00,GHCND:USW00024156,-266
",,W,",WDF2,2017-01-07T00:00:00,GHCND:USW00024156,10
",,W,",WDF5,2017-01-07T00:00:00,GHCND:USW00024156,360
",,W,",WSF2,2017-01-07T00:00:00,GHCND:USW00024156,63
",,W,",WSF5,2017-01-07T00:00:00,GHCND:USW00024156,72
",,W,",WT01,2017-01-07T00:00:00,GHCND:USW00024156,1
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1IDBK0001,13
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1IDBK0001,13
",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1IDBK0001,343
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1IDBK0010,145
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1IDBK0011,10
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1IDBK0011,25
",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1IDBK0011,356
",,N,",WESF,2017-01-08T00:00:00,GHCND:US1IDBK0011,10
",,N,",PRCP,2017-01-08T00:00:00,GHCND:US1IDBK0012,15
",,N,",SNOW,2017-01-08T00:00:00,GHCND:US1IDBK0012,25
",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1IDBK0012,330
",,7,0800",PRCP,2017-01-08T00:00:00,GHCND:USC00103297,30
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00103297,51
",,7,0800",SNWD,2017-01-08T00:00:00,GHCND:USC00103297,457
",,7,0800",TMAX,2017-01-08T00:00:00,GHCND:USC00103297,50
",,7,0800",TMIN,2017-01-08T00:00:00,GHCND:USC00103297,-256
",,7,0800",TOBS,2017-01-08T00:00:00,GHCND:USC00103297,-72
",,7,2400",PRCP,2017-01-08T00:00:00,GHCND:USC00107208,36
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00107208,38
",,7,",SNWD,2017-01-08T00:00:00,GHCND:USC00107208,305
