attributes,datatype,date,station,value
",,W,",WDF5,2017-06-27T00:00:00,GHCND:USW00014926,150
",,W,",WSF2,2017-06-27T00:00:00,GHCND:USW00014926,89
",,W,",WSF5,2017-06-27T00:00:00,GHCND:USW00014926,121
",,N,",PRCP,2017-06-28T00:00:00,GHCND:US1MNBN0004,135
",,N,",PRCP,2017-06-28T00:00:00,GHCND:US1MNSR0001,117
",,N,",PRCP,2017-06-28T00:00:00,GHCND:US1MNSR0004,155
",,N,",PRCP,2017-06-28T00:00:00,GHCND:US1MNSR0007,160
",,N,",PRCP,2017-06-28T00:00:00,GHCND:US1MNSR0009,137
",,N,",SNOW,2017-06-28T00:00:00,GHCND:US1MNSR0009,0
",,N,",SNWD,2017-06-28T00:00:00,GHCND:US1MNSR0009,0
",,N,",WESD,2017-06-28T00:00:00,GHCND:US1MNSR0009,0
",,N,",WESF,2017-06-28T00:00:00,GHCND:US1MNSR0009,0
",,N,",PRCP,2017-06-28T00:00:00,GHCND:US1MNSR0020,140
",,N,",PRCP,2017-06-28T00:00:00,GHCND:US1MNSR0025,173
",,7,1830",PRCP,2017-06-28T00:00:00,GHCND:USC00211691,130
",,7,",SNOW,2017-06-28T00:00:00,GHCND:USC00211691,0
",,7,1830",SNWD,2017-06-28T00:00:00,GHCND:USC00211691,0
",,7,1830",TMAX,2017-06-28T00:00:00,GHCND:USC00211691,233
",,7,1830",TMIN,2017-06-28T00:00:00,GHCND:USC00211691,156
",,7,1830",TOBS,2017-06-28T00:00:00,GHCND:USC00211691,222
",,7,0600",PRCP,2017-06-28T00:00:00,GHCND:USC00214373,244
",,7,",SNOW,2017-06-28T00:00:00,GHCND:USC00214373,0
",,7,0600",SNWD,2017-06-28T00:00:00,GHCND:USC00214373,0
",,7,0600",TMAX,2017-06-28T00:00:00,GHCND:USC00214373,228
",,7,0600",TMIN,2017-06-28T00:00:00,GHCND:USC00214373,128
",,7,0600",TOBS,2017-06-28T00:00:00,GHCND:USC00214373,156
",,7,0700",PRCP,2017-06-28T00:00:00,GHCND:USC00216920,122
",,7,",SNOW,2017-06-28T00:00:00,GHCND:USC00216920,0
",,7,0700",SNWD,2017-06-28T00:00:00,GHCND:USC00216920,0
",,7,0700",TMAX,2017-06-28T00:00:00,GHCND:USC00216920,244
",,7,0700",TMIN,2017-06-28T00:00:00,GHCND:USC00216920,83
",,7,0700",TOBS,2017-06-28T00:00:00,GHCND:USC00216920,167
",,W,",AWND,2017-06-28T00:00:00,GHCND:USW00014926,54
",,W,2400",PRCP,2017-06-28T00:00:00,GHCND:USW00014926,122
",,W,",SNOW,2017-06-28T00:00:00,GHCND:USW00014926,0
",,W,",SNWD,2017-06-28T00:00:00,GHCND:USW00014926,0
"H,,S,",TAVG,2017-06-28T00:00:00,GHCND:USW00014926,191
",,W,2400",TMAX,2017-06-28T00:00:00,GHCND:USW00014926,244
",,W,2400",TMIN,2017-06-28T00:00:00,GHCND:USW00014926,156
",,W,",WDF2,2017-06-28T00:00:00,GHCND:USW00014926,280
",,W,",WDF5,2017-06-28T00:00:00,GHCND:USW00014926,290
",,W,",WSF2,2017-06-28T00:00:00,GHCND:USW00014926,107
",,W,",WSF5,2017-06-28T00:00:00,GHCND:USW00014926,139
",,W,",WT01,2017-06-28T00:00:00,GHCND:USW00014926,1
",,W,",WT03,2017-06-28T00:00:00,GHCND:USW00014926,1
