attributes,datatype,date,station,value
",,N,",SNWD,2017-01-08T00:00:00,GHCND:US1WYSW0032,127
",,N,",WESF,2017-01-08T00:00:00,GHCND:US1WYSW0032,10
",,7,0700",PRCP,2017-01-08T00:00:00,GHCND:USC00484065,8
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00484065,8
",,7,",SNWD,2017-01-08T00:00:00,GHCND:USC00484065,254
",,7,0700",TMAX,2017-01-08T00:00:00,GHCND:USC00484065,-144
",,7,0700",TMIN,2017-01-08T00:00:00,GHCND:USC00484065,-333
",,7,0700",TOBS,2017-01-08T00:00:00,GHCND:USC00484065,-144
",,7,1700",PRCP,2017-01-08T00:00:00,GHCND:USC00487847,23
",,7,",SNOW,2017-01-08T00:00:00,GHCND:USC00487847,25
",,7,1700",SNWD,2017-01-08T00:00:00,GHCND:USC00487847,279
",,7,1700",TMAX,2017-01-08T00:00:00,GHCND:USC00487847,-33
",,7,1700",TMIN,2017-01-08T00:00:00,GHCND:USC00487847,-206
",,7,1700",TOBS,2017-01-08T00:00:00,GHCND:USC00487847,-61
",,W,",AWND,2017-01-08T00:00:00,GHCND:USW00024027,20
",,W,2400",PRCP,2017-01-08T00:00:00,GHCND:USW00024027,3
",,W,2400",TMAX,2017-01-08T00:00:00,GHCND:USW00024027,-5
",,W,2400",TMIN,2017-01-08T00:00:00,GHCND:USW00024027,-171
",,W,",WDF2,2017-01-08T00:00:00,GHCND:USW00024027,170
",,W,",WDF5,2017-01-08T00:00:00,GHCND:USW00024027,170
",,W,",WSF2,2017-01-08T00:00:00,GHCND:USW00024027,72
",,W,",WSF5,2017-01-08T00:00:00,GHCND:USW00024027,94
",,W,",WT01,2017-01-08T00:00:00,GHCND:USW00024027,1
",,W,",WT06,2017-01-08T00:00:00,GHCND:USW00024027,1
",,W,",WT08,2017-01-08T00:00:00,GHCND:USW00024027,1
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1WYSW0010,25
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1WYSW0010,13
",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1WYSW0010,165
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1WYSW0016,15
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1WYSW0016,15
",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1WYSW0016,229
",,N,",WESF,2017-01-09T00:00:00,GHCND:US1WYSW0016,15
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1WYSW0019,3
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1WYSW0019,33
",,N,",WESF,2017-01-09T00:00:00,GHCND:US1WYSW0019,3
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1WYSW0026,20
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1WYSW0026,15
",,N,",WESF,2017-01-09T00:00:00,GHCND:US1WYSW0026,20
",,N,",PRCP,2017-01-09T00:00:00,GHCND:US1WYSW0032,18
",,N,",SNOW,2017-01-09T00:00:00,GHCND:US1WYSW0032,15
",,N,",SNWD,2017-01-09T00:00:00,GHCND:US1WYSW0032,127
