attributes,datatype,date,station,value
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1TNSH0021,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1TNSH0027,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1TNSH0027,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1TNSH0030,0
",,N,",SNOW,2017-01-04T00:00:00,GHCND:US1TNSH0030,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1TNSH0032,0
",,N,",PRCP,2017-01-04T00:00:00,GHCND:US1TNTP0003,5
",,7,0800",PRCP,2017-01-04T00:00:00,GHCND:USC00037712,10
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00037712,0
",,7,0800",SNWD,2017-01-04T00:00:00,GHCND:USC00037712,0
",,7,0800",TMAX,2017-01-04T00:00:00,GHCND:USC00037712,133
",,7,0800",TMIN,2017-01-04T00:00:00,GHCND:USC00037712,-11
",,7,0800",TOBS,2017-01-04T00:00:00,GHCND:USC00037712,-6
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00220237,5
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00220237,0
",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00220237,0
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00223975,0
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00223975,0
",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00223975,0
",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00223975,178
",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00223975,0
",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00223975,0
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00224377,13
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00224377,0
",,7,",SNWD,2017-01-04T00:00:00,GHCND:USC00224377,0
",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00224377,128
",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00224377,6
",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00224377,6
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00226084,5
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00226084,0
",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00226084,0
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00226527,0
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00226527,0
",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00226527,0
",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00226527,128
",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00226527,-11
",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00226527,-6
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00227066,0
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00227066,0
",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00227066,0
",,7,0700",PRCP,2017-01-04T00:00:00,GHCND:USC00401950,0
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00401950,0
",,7,0700",SNWD,2017-01-04T00:00:00,GHCND:USC00401950,0
",,7,0700",TMAX,2017-01-04T00:00:00,GHCND:USC00401950,139
",,7,0700",TMIN,2017-01-04T00:00:00,GHCND:USC00401950,-6
",,7,0700",TOBS,2017-01-04T00:00:00,GHCND:USC00401950,0
",,7,",AWND,2017-01-04T00:00:00,GHCND:USC00403447,22
"T,,7,0800",PRCP,2017-01-04T00:00:00,GHCND:USC00403447,0
",,7,",SN51,2017-01-04T00:00:00,GHCND:USC00403447,106
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00403447,0
",,7,0800",SNWD,2017-01-04T00:00:00,GHCND:USC00403447,0
",,7,",SX51,2017-01-04T00:00:00,GHCND:USC00403447,122
",,7,0800",TMAX,2017-01-04T00:00:00,GHCND:USC00403447,139
",,7,0800",TMIN,2017-01-04T00:00:00,GHCND:USC00403447,-6
",,7,0800",TOBS,2017-01-04T00:00:00,GHCND:USC00403447,-6
",,7,",WDFG,2017-01-04T00:00:00,GHCND:USC00403447,360
",,7,",WSFG,2017-01-04T00:00:00,GHCND:USC00403447,80
"T,,7,0600",PRCP,2017-01-04T00:00:00,GHCND:USC00405956,0
",,7,0600",SN31,2017-01-04T00:00:00,GHCND:USC00405956,72
",I,7,0600",SN32,2017-01-04T00:00:00,GHCND:USC00405956,106
",,7,",SNOW,2017-01-04T00:00:00,GHCND:USC00405956,0
",,7,0600",SNWD,2017-01-04T00:00:00,GHCND:USC00405956,0
",,7,0600",SX31,2017-01-04T00:00:00,GHCND:USC00405956,133
",,7,0600",SX32,2017-01-04T00:00:00,GHCND:USC00405956,133
",,7,0600",TMAX,2017-01-04T00:00:00,GHCND:USC00405956,139
",,7,0600",TMIN,2017-01-04T00:00:00,GHCND:USC00405956,0
",,7,0600",TOBS,2017-01-04T00:00:00,GHCND:USC00405956,0
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00013893,48
",,W,2400",PRCP,2017-01-04T00:00:00,GHCND:USW00013893,0
",,W,",SNOW,2017-01-04T00:00:00,GHCND:USW00013893,0
",,W,",SNWD,2017-01-04T00:00:00,GHCND:USW00013893,0
"H,,S,",TAVG,2017-01-04T00:00:00,GHCND:USW00013893,47
",,W,2400",TMAX,2017-01-04T00:00:00,GHCND:USW00013893,67
",,W,2400",TMIN,2017-01-04T00:00:00,GHCND:USW00013893,-5
",,W,",WDF2,2017-01-04T00:00:00,GHCND:USW00013893,10
",,W,",WDF5,2017-01-04T00:00:00,GHCND:USW00013893,340
",,W,",WSF2,2017-01-04T00:00:00,GHCND:USW00013893,81
",,W,",WSF5,2017-01-04T00:00:00,GHCND:USW00013893,116
",,W,",AWND,2017-01-04T00:00:00,GHCND:USW00053959,47
",,W,",PGTM,2017-01-04T00:00:00,GHCND:USW00053959,327
",,W,",PRCP,2017-01-04T00:00:00,GHCND:USW00053959,0
