attributes,datatype,date,station,value
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GABR0005,0
",,N,",SNOW,2017-03-03T00:00:00,GHCND:US1GABR0005,0
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0001,0
",,N,",SNOW,2017-03-03T00:00:00,GHCND:US1GACT0001,0
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0003,0
",,N,",SNOW,2017-03-03T00:00:00,GHCND:US1GACT0003,0
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0006,0
",,N,",SNOW,2017-03-03T00:00:00,GHCND:US1GACT0006,0
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0009,0
",,N,",SNOW,2017-03-03T00:00:00,GHCND:US1GACT0009,0
",,N,",SNWD,2017-03-03T00:00:00,GHCND:US1GACT0009,0
",,N,",WESD,2017-03-03T00:00:00,GHCND:US1GACT0009,0
",,N,",WESF,2017-03-03T00:00:00,GHCND:US1GACT0009,0
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0017,0
",,N,",SNOW,2017-03-03T00:00:00,GHCND:US1GACT0017,0
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0019,10
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0025,0
",,N,",SNOW,2017-03-03T00:00:00,GHCND:US1GACT0025,0
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0037,28
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0039,0
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0040,48
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0041,0
",,N,",SNOW,2017-03-03T00:00:00,GHCND:US1GACT0041,0
"T,,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0050,0
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0055,0
",,N,",SNOW,2017-03-03T00:00:00,GHCND:US1GACT0055,0
",,N,",PRCP,2017-03-03T00:00:00,GHCND:US1GACT0057,0
",,N,",SNOW,2017-03-03T00:00:00,GHCND:US1GACT0057,0
