attributes,datatype,date,station,value
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0013,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0022,0
",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1SCCR0022,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0026,0
",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1SCCR0026,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0030,0
",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1SCCR0030,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0034,0
",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1SCCR0034,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0042,0
",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1SCCR0042,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0049,0
",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1SCCR0049,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0057,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0060,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0069,0
",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1SCCR0069,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0074,0
",,N,",SNOW,2018-03-03T00:00:00,GHCND:US1SCCR0074,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0077,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0078,0
",,N,",PRCP,2018-03-03T00:00:00,GHCND:US1SCCR0083,0
