attributes,datatype,date,station,value
",,7,",SNOW,2018-06-08T00:00:00,GHCND:USC00160098,0
",,7,",SNWD,2018-06-08T00:00:00,GHCND:USC00160098,0
",,7,0800",TMAX,2018-06-08T00:00:00,GHCND:USC00160098,328
",,7,0800",TMIN,2018-06-08T00:00:00,GHCND:USC00160098,206
",,7,0800",TOBS,2018-06-08T00:00:00,GHCND:USC00160098,222
",,7,2400",PRCP,2018-06-08T00:00:00,GHCND:USC00160103,0
",,7,2400",TMAX,2018-06-08T00:00:00,GHCND:USC00160103,339
",,7,2400",TMIN,2018-06-08T00:00:00,GHCND:USC00160103,211
",,7,2400",TOBS,2018-06-08T00:00:00,GHCND:USC00160103,239
",,7,0700",PRCP,2018-06-08T00:00:00,GHCND:USC00167732,0
",,U,",TAVG,2018-06-08T00:00:00,GHCND:USR0000LCAT,278
"H,,U,",TMAX,2018-06-08T00:00:00,GHCND:USR0000LCAT,350
"H,,U,",TMIN,2018-06-08T00:00:00,GHCND:USR0000LCAT,194
",,U,",TAVG,2018-06-08T00:00:00,GHCND:USR0000LEVA,274
"H,,U,",TMAX,2018-06-08T00:00:00,GHCND:USR0000LEVA,344
"H,,U,",TMIN,2018-06-08T00:00:00,GHCND:USR0000LEVA,200
",,W,",AWND,2018-06-08T00:00:00,GHCND:USW00013935,12
",,W,",PGTM,2018-06-08T00:00:00,GHCND:USW00013935,1353
",,W,",PRCP,2018-06-08T00:00:00,GHCND:USW00013935,0
",,W,",TMAX,2018-06-08T00:00:00,GHCND:USW00013935,344
",,W,",TMIN,2018-06-08T00:00:00,GHCND:USW00013935,189
",,W,",WDF2,2018-06-08T00:00:00,GHCND:USW00013935,170
",,W,",WDF5,2018-06-08T00:00:00,GHCND:USW00013935,150
",,W,",WSF2,2018-06-08T00:00:00,GHCND:USW00013935,45
",,W,",WSF5,2018-06-08T00:00:00,GHCND:USW00013935,63
",,W,",AWND,2018-06-08T00:00:00,GHCND:USW00093915,11
",,W,",PRCP,2018-06-08T00:00:00,GHCND:USW00093915,0
",,W,",SNOW,2018-06-08T00:00:00,GHCND:USW00093915,0
",,W,",SNWD,2018-06-08T00:00:00,GHCND:USW00093915,0
",,W,",TMAX,2018-06-08T00:00:00,GHCND:USW00093915,344
",,W,",TMIN,2018-06-08T00:00:00,GHCND:USW00093915,211
",,W,",WDF2,2018-06-08T00:00:00,GHCND:USW00093915,140
",,W,",WDF5,2018-06-08T00:00:00,GHCND:USW00093915,140
",,W,",WSF2,2018-06-08T00:00:00,GHCND:USW00093915,40
",,W,",WSF5,2018-06-08T00:00:00,GHCND:USW00093915,54
",,W,",WT01,2018-06-08T00:00:00,GHCND:USW00093915,1
",,W,",WT08,2018-06-08T00:00:00,GHCND:USW00093915,1
",,N,",PRCP,2018-06-09T00:00:00,GHCND:US1LARP0007,0
",,N,",SNOW,2018-06-09T00:00:00,GHCND:US1LARP0007,0
",,7,0800",PRCP,2018-06-09T00:00:00,GHCND:USC00160098,0
",,7,",SNOW,2018-06-09T00:00:00,GHCND:USC00160098,0
",,7,",SNWD,2018-06-09T00:00:00,GHCND:USC00160098,0
",,7,0800",TMAX,2018-06-09T00:00:00,GHCND:USC00160098,339
",,7,0800",TMIN,2018-06-09T00:00:00,GHCND:USC00160098,222
",,7,0800",TOBS,2018-06-09T00:00:00,GHCND:USC00160098,228
",,7,2400",PRCP,2018-06-09T00:00:00,GHCND:USC00160103,0
",,7,2400",TMAX,2018-06-09T00:00:00,GHCND:USC00160103,350
",,7,2400",TMIN,2018-06-09T00:00:00,GHCND:USC00160103,211
",,7,2400",TOBS,2018-06-09T00:00:00,GHCND:USC00160103,233
",,7,0700",PRCP,2018-06-09T00:00:00,GHCND:USC00167732,0
",,U,",TAVG,2018-06-09T00:00:00,GHCND:USR0000LCAT,275
"H,,U,",TMAX,2018-06-09T00:00:00,GHCND:USR0000LCAT,344
"H,,U,",TMIN,2018-06-09T00:00:00,GHCND:USR0000LCAT,211
",,U,",TAVG,2018-06-09T00:00:00,GHCND:USR0000LEVA,271
"H,,U,",TMAX,2018-06-09T00:00:00,GHCND:USR0000LEVA,333
"H,,U,",TMIN,2018-06-09T00:00:00,GHCND:USR0000LEVA,217
",,W,",AWND,2018-06-09T00:00:00,GHCND:USW00013935,11
",,W,",PGTM,2018-06-09T00:00:00,GHCND:USW00013935,1547
",,W,",PRCP,2018-06-09T00:00:00,GHCND:USW00013935,0
",,W,",TMAX,2018-06-09T00:00:00,GHCND:USW00013935,344
",,W,",TMIN,2018-06-09T00:00:00,GHCND:USW00013935,189
",,W,",WDF2,2018-06-09T00:00:00,GHCND:USW00013935,200
",,W,",WDF5,2018-06-09T00:00:00,GHCND:USW00013935,220
",,W,",WSF2,2018-06-09T00:00:00,GHCND:USW00013935,45
",,W,",WSF5,2018-06-09T00:00:00,GHCND:USW00013935,63
",,W,",AWND,2018-06-09T00:00:00,GHCND:USW00093915,17
",,W,",PRCP,2018-06-09T00:00:00,GHCND:USW00093915,0
",,W,",SNOW,2018-06-09T00:00:00,GHCND:USW00093915,0
",,W,",SNWD,2018-06-09T00:00:00,GHCND:USW00093915,0
",,W,",TMAX,2018-06-09T00:00:00,GHCND:USW00093915,344
",,W,",TMIN,2018-06-09T00:00:00,GHCND:USW00093915,217
",,W,",WDF2,2018-06-09T00:00:00,GHCND:USW00093915,180
",,W,",WDF5,2018-06-09T00:00:00,GHCND:USW00093915,190
",,W,",WSF2,2018-06-09T00:00:00,GHCND:USW00093915,76
",,W,",WSF5,2018-06-09T00:00:00,GHCND:USW00093915,89
",,W,",WT01,2018-06-09T00:00:00,GHCND:USW00093915,1
",,N,",PRCP,2018-06-10T00:00:00,GHCND:US1LARP0007,0
",,7,0800",PRCP,2018-06-10T00:00:00,GHCND:USC00160098,0
",,7,",SNOW,2018-06-10T00:00:00,GHCND:USC00160098,0
",,7,",SNWD,2018-06-10T00:00:00,GHCND:USC00160098,0
",,7,0800",TMAX,2018-06-10T00:00:00,GHCND:USC00160098,339
",,7,0800",TMIN,2018-06-10T00:00:00,GHCND:USC00160098,222
",,7,0800",TOBS,2018-06-10T00:00:00,GHCND:USC00160098,228
",,7,2400",PRCP,2018-06-10T00:00:00,GHCND:USC00160103,43
",,7,2400",TMAX,2018-06-10T00:00:00,GHCND:USC00160103,300
",,7,2400",TMIN,2018-06-10T00:00:00,GHCND:USC00160103,217
",,7,2400",TOBS,2018-06-10T00:00:00,GHCND:USC00160103,244
",,7,0700",PRCP,2018-06-10T00:00:00,GHCND:USC00167732,0
",,U,",TAVG,2018-06-10T00:00:00,GHCND:USR0000LCAT,244
"H,,U,",TMAX,2018-06-10T00:00:00,GHCND:USR0000LCAT,311
"H,,U,",TMIN,2018-06-10T00:00:00,GHCND:USR0000LCAT,211
",,U,",TAVG,2018-06-10T00:00:00,GHCND:USR0000LEVA,252
"H,,U,",TMAX,2018-06-10T00:00:00,GHCND:USR0000LEVA,300
"H,,U,",TMIN,2018-06-10T00:00:00,GHCND:USR0000LEVA,206
",,W,",AWND,2018-06-10T00:00:00,GHCND:USW00013935,15
",,W,",PGTM,2018-06-10T00:00:00,GHCND:USW00013935,1001
",,W,",PRCP,2018-06-10T00:00:00,GHCND:USW00013935,3
",,W,",TMAX,2018-06-10T00:00:00,GHCND:USW00013935,311
",,W,",TMIN,2018-06-10T00:00:00,GHCND:USW00013935,200
",,W,",WDF2,2018-06-10T00:00:00,GHCND:USW00013935,230
